side,qty,rate,time
2,40.0,30580,2026-03-31 17:17:55.438
2,40.0,30570,2026-03-31 18:56:50.458
2,40.0,30560,2026-03-31 20:14:18.806
2,40.0,30560,2026-03-31 19:52:24.466
2,40.0,30560,2026-03-31 20:04:16.095
2,40.0,30560,2026-04-01 13:29:07.947
2,40.0,30560,2026-03-31 20:08:06.738
2,40.0,30480,2026-03-31 20:29:43.494
2,40.0,30480,2026-03-31 20:19:25.388
2,40.0,30450,2026-04-01 13:10:57.530
2,40.0,30450,2026-03-31 20:47:41.374
2,40.0,30440,2026-04-01 13:16:55.496
2,40.0,30430,2026-03-31 20:53:22.496
2,40.0,30390,2026-03-31 21:53:18.620
2,40.0,30360,2026-03-31 21:54:58.769
2,40.0,30350,2026-04-01 16:38:37.473
2,40.0,30350,2026-04-02 16:55:46.476
2,40.0,30350,2026-04-02 16:11:34.609
2,40.0,30330,2026-04-02 16:56:59.333
2,40.0,30330,2026-04-02 17:07:53.741
2,40.0,30330,2026-04-02 17:14:46.012
2,40.0,30300,2026-04-02 17:15:27.626
2,40.0,30290,2026-04-02 17:42:13.178
2,40.0,30290,2026-04-02 17:19:39.764
2,40.0,30270,2026-04-02 18:00:47.620
2,40.0,30270,2026-04-02 17:53:55.693
2,40.0,30270,2026-04-02 21:13:34.516
2,40.0,30270,2026-04-02 19:51:13.653
2,40.0,30270,2026-04-02 21:26:40.003
2,40.0,30270,2026-04-02 21:45:20.935
2,40.0,30250,2026-04-02 22:11:42.573
2,40.0,30240,2026-04-02 23:00:37.824
2,40.0,30240,2026-04-02 22:48:20.116
2,40.0,30220,2026-04-02 23:31:17.849
2,40.0,30220,2026-04-03 00:03:59.748
2,40.0,30210,2026-04-03 00:12:05.462
2,40.0,30090,2026-04-03 00:53:24.780
2,40.0,30070,2026-04-04 17:28:25.618
2,40.0,30070,2026-04-04 17:52:29.042
2,40.0,30070,2026-04-03 12:58:41.868
2,40.0,30070,2026-04-04 17:03:27.871
2,40.0,30070,2026-04-04 17:38:26.491
2,40.0,30070,2026-04-03 02:11:28.753
2,40.0,30070,2026-04-05 08:51:50.977
2,40.0,30070,2026-04-05 15:02:33.225
2,40.0,30060,2026-04-05 08:02:06.012
2,40.0,30060,2026-04-05 08:07:47.427
2,40.0,30060,2026-04-04 23:10:47.717
2,40.0,30060,2026-04-05 15:26:08.426
2,40.0,30060,2026-04-04 21:01:42.009
2,40.0,30050,2026-04-05 21:20:39.012
2,40.0,30050,2026-04-05 21:03:15.824
2,40.0,30050,2026-04-05 22:45:55.035
2,40.0,30050,2026-04-05 15:31:28.515
2,40.0,30050,2026-04-05 20:52:07.931
2,40.0,30040,2026-04-05 23:15:25.610
2,40.0,30040,2026-04-06 00:00:34.015
2,40.0,30000,2026-04-06 16:53:27.524
2,40.0,29790,2026-04-06 16:52:35.905
2,40.0,29790,2026-04-06 17:50:26.703
2,40.0,29790,2026-04-06 17:46:31.510
2,40.0,29780,2026-04-06 18:20:55.131
2,40.0,29780,2026-04-06 16:38:06.463
2,40.0,29780,2026-04-06 15:57:13.724
2,40.0,29780,2026-04-06 18:09:38.119
2,40.0,29770,2026-04-06 19:07:54.769
2,40.0,29770,2026-04-06 18:35:58.297
2,40.0,29760,2026-04-08 17:53:06.501
2,40.0,29610,2026-04-09 00:33:42.109
2,40.0,29560,2026-04-09 00:33:52.483
2,40.0,29510,2026-04-09 00:34:42.098
2,40.0,29500,2026-04-09 01:31:41.946
2,40.0,29480,2026-04-08 18:09:07.453
2,40.0,29450,2026-04-09 01:32:02.000
2,40.0,29310,2026-04-09 01:32:21.487
2,40.0,29190,2026-04-09 01:35:06.147
1,40.0,29110,2026-04-09 01:32:03.733
1,40.0,29060,2026-04-08 22:53:02.912
1,40.0,29050,2026-04-09 01:17:02.557
1,40.0,29010,2026-04-08 21:22:52.557
1,40.0,28950,2026-04-08 20:28:52.664
1,40.0,28950,2026-04-08 13:40:53.324
1,40.0,28890,2026-04-08 15:04:26.001
1,40.0,28880,2026-04-08 20:11:05.580
1,40.0,28840,2026-04-08 14:15:10.922
1,40.0,28800,2026-04-08 13:54:10.185
1,40.0,28770,2026-04-08 12:59:14.747
1,40.0,28770,2026-04-08 13:26:59.966
1,40.0,28680,2026-04-08 14:32:54.533
1,40.0,28550,2026-04-09 01:34:26.133
1,40.0,28530,2026-04-08 13:13:30.580
1,40.0,28350,2026-04-08 11:33:27.107
1,40.0,28080,2026-04-08 11:19:54.600
1,40.0,28050,2026-04-08 04:26:30.610
1,40.0,28050,2026-04-08 11:06:18.732
1,40.0,28010,2026-04-08 08:54:26.026
1,40.0,28000,2026-04-08 10:52:42.304
1,40.0,27990,2026-04-08 05:07:16.292
1,40.0,27980,2026-04-08 08:40:48.123
1,40.0,27980,2026-04-07 21:56:27.162
1,40.0,27960,2026-04-08 04:40:04.246
1,40.0,27950,2026-04-08 10:11:51.927
1,40.0,27950,2026-04-07 19:32:56.444
1,40.0,27950,2026-04-08 10:39:06.400
1,40.0,27940,2026-04-07 18:02:31.899
1,40.0,27940,2026-04-07 17:50:56.812
1,40.0,27940,2026-04-08 04:06:59.583
1,40.0,27940,2026-04-08 05:20:45.045
1,40.0,27930,2026-04-08 03:53:19.740
1,40.0,27920,2026-04-07 22:13:46.091
1,40.0,27920,2026-04-08 10:25:31.492
1,40.0,27910,2026-04-08 04:53:43.659
1,40.0,27900,2026-04-07 22:08:14.030
1,40.0,27890,2026-04-08 09:08:02.637
1,40.0,27890,2026-04-08 09:58:08.568
1,40.0,27880,2026-04-07 22:57:46.804
1,40.0,27870,2026-04-08 05:35:26.347
1,40.0,27860,2026-04-08 08:27:13.119
1,40.0,27860,2026-04-08 03:39:43.442
1,40.0,27860,2026-04-08 07:32:38.824
1,40.0,27860,2026-04-07 22:02:16.869
1,40.0,27850,2026-04-07 22:19:41.386
1,40.0,27850,2026-04-07 22:25:11.397
1,40.0,27840,2026-04-07 22:51:52.933
1,40.0,27840,2026-04-07 22:42:48.016
1,40.0,27840,2026-04-07 17:56:47.798
1,40.0,27840,2026-04-08 06:02:45.447
1,40.0,27840,2026-04-08 05:49:06.243
1,40.0,27840,2026-04-07 23:09:05.643
1,40.0,27830,2026-04-08 01:44:08.119
1,40.0,27810,2026-04-08 09:21:34.666
1,40.0,27790,2026-04-08 07:46:18.122
1,40.0,27790,2026-04-08 07:59:58.416
1,40.0,27780,2026-04-08 07:27:49.221
1,40.0,27780,2026-04-08 09:52:16.169
1,40.0,27780,2026-04-08 08:18:14.518
1,40.0,27780,2026-04-08 03:26:13.825
1,40.0,27760,2026-04-07 19:07:06.154
1,40.0,27730,2026-04-08 02:45:26.419
1,40.0,27720,2026-04-07 18:14:03.725
1,40.0,27710,2026-04-08 02:05:15.584
1,40.0,27710,2026-04-08 01:19:13.922
1,40.0,27710,2026-04-08 02:39:58.223
1,40.0,27710,2026-04-08 02:25:56.253
1,40.0,27710,2026-04-08 03:06:18.522
1,40.0,27700,2026-04-07 19:12:18.227
1,40.0,27700,2026-04-08 03:15:29.031
1,40.0,27700,2026-04-08 01:33:39.679
1,40.0,27690,2026-04-07 18:20:45.092
1,40.0,27690,2026-04-07 19:28:18.790
1,40.0,27690,2026-04-07 18:08:34.446
1,40.0,27670,2026-04-07 19:01:34.492
1,40.0,27670,2026-04-07 18:37:34.121
1,40.0,27670,2026-04-07 18:26:41.878
1,2000.0,620,2026-04-07 13:23:10.831
1,1880.0,610,2026-04-07 07:40:08.926
1,20000.0,590,2026-03-31 16:56:27.005
