side,qty,rate,time
2,80.0,80000,2024-03-04 04:52:05.849
2,120.0,80000,2024-03-03 17:40:38.154
2,120.0,70000,2024-03-03 11:33:44.787
2,120.0,60000,2024-03-03 11:33:36.787
2,40.0,60000,2024-03-06 07:23:16.476
2,160.0,50000,2024-03-06 07:23:03.852
2,40.0,50000,2024-01-29 20:49:37.241
2,40.0,49000,2024-03-04 04:44:57.854
2,200.0,49000,2024-02-26 12:30:28.127
2,120.0,48000,2024-03-06 19:17:48.292
2,160.0,43900,2024-02-26 12:31:07.039
2,40.0,42500,2024-02-25 17:35:49.338
2,40.0,42000,2024-03-02 23:26:03.878
2,80.0,41600,2024-03-09 13:41:24.790
2,80.0,41100,2024-03-09 13:30:56.798
2,80.0,40600,2024-03-09 13:30:50.798
2,80.0,40300,2024-03-09 13:41:48.789
1,40.0,39700,2024-03-10 01:00:37.957
1,40.0,39600,2024-03-10 01:01:23.110
1,40.0,38800,2024-03-10 01:07:10.585
1,40.0,38500,2024-03-10 01:02:21.063
1,640.0,38000,2024-03-09 08:43:38.266
1,40.0,38000,2024-03-10 01:03:43.731
1,160.0,34100,2024-03-09 07:46:00.626
1,80.0,34000,2024-03-09 02:31:06.661
1,440.0,32000,2024-03-08 16:10:14.057
1,200.0,31100,2024-03-08 16:09:55.262
1,80.0,31000,2024-02-26 12:32:04.810
1,1000.0,30000,2024-03-08 16:09:23.217
1,1000.0,20000,2024-03-08 16:09:19.202
1,80.0,20000,2024-03-08 03:44:47.649
1,1000.0,10000,2024-03-08 16:09:14.643
1,2000.0,3000,2024-03-08 16:09:09.471
1,2000.0,2000,2024-03-08 16:09:06.618
1,2000.0,1000,2024-03-08 16:08:56.016
1,6000.0,300,2024-03-08 16:05:43.449
1,8000.0,200,2024-03-08 16:05:36.470
1,30000.0,100,2024-03-08 16:05:29.711
